;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
21673,0.13481,0.0912954
21674,0.13482,0.0912954
21675,0.13483,0.0912954
21676,0.13484,0.0912954
21677,0.13485,0.0912954
21678,0.13486,0.0912954
21679,0.13487,0.0912954
21680,0.13488,0.0912954
21681,0.13489,0.0912954
21682,0.1349,0.0912954
21683,0.13491,0.0912954
21684,0.13492,0.0912954
21685,0.13493,0.0912954
21686,0.13494,0.0912954
21687,0.13495,0.0912954
21688,0.13496,0.0912954
21689,0.13497,0.0912954
21690,0.13498,0.0912954
21691,0.13499,0.0912954
21692,0.135,0.0912954
21693,0.13501,0.0912954
21694,0.13502,0.0912954
21695,0.13503,0.0912954
21696,0.13504,0.0912954
21697,0.13505,0.0912954
21698,0.13506,0.0912954
21699,0.13507,0.0912954
21700,0.13508,0.0912954
21701,0.13509,0.0912954
21702,0.1351,0.0912954
21703,0.13511,0.0912954
21704,0.13512,0.0912954
21705,0.13513,0.0912954
21706,0.13514,0.0912954
21707,0.13515,0.0912954
21708,0.13516,0.0912954
21709,0.13517,0.0912954
21710,0.13518,0.0912954
21711,0.13519,0.0912954
21712,0.1352,0.0928824
21713,0.13521,0.0944695
21714,0.13522,0.0928824
21715,0.13523,0.0928824
21716,0.13524,0.0928824
21717,0.13525,0.0912954
21718,0.13526,0.0912954
21719,0.13527,0.0912954
21720,0.13528,0.0912954
21721,0.13529,0.0912954
21722,0.1353,0.0912954
21723,0.13531,0.0912954
21724,0.13532,0.0912954
21725,0.13533,0.0912954
21726,0.13534,0.0912954
21727,0.13535,0.0912954
21728,0.13536,0.0912954
21729,0.13537,0.0912954
21730,0.13538,0.0912954
21731,0.13539,0.0912954
21732,0.1354,0.0912954
21733,0.13541,0.0912954
21734,0.13542,0.0912954
21735,0.13543,0.0912954
21736,0.13544,0.0912954
21737,0.13545,0.0912954
21738,0.13546,0.0912954
21739,0.13547,0.0912954
21740,0.13548,0.0912954
21741,0.13549,0.0912954
21742,0.1355,0.0912954
21743,0.13551,0.0912954
21744,0.13552,0.0912954
21745,0.13553,0.0912954
21746,0.13554,0.0912954
21747,0.13555,0.0912954
21748,0.13556,0.0912954
21749,0.13557,0.0912954
21750,0.13558,0.0912954
21751,0.13559,0.0912954
21752,0.1356,0.0912954
21753,0.13561,0.0912954
21754,0.13562,0.0912954
21755,0.13563,0.0912954
21756,0.13564,0.0912954
21757,0.13565,0.0912954
21758,0.13566,0.0912954
21759,0.13567,0.0912954
21760,0.13568,0.0912954
21761,0.13569,0.0912954
21762,0.1357,0.0912954
21763,0.13571,0.0912954
21764,0.13572,0.0912954
21765,0.13573,0.0912954
21766,0.13574,0.0912954
21767,0.13575,0.0912954
21768,0.13576,0.0912954
21769,0.13577,0.0912954
21770,0.13578,0.0912954
21771,0.13579,0.0912954
21772,0.1358,0.0912954
21773,0.13581,0.0912954
21774,0.13582,0.0912954
21775,0.13583,0.0912954
21776,0.13584,0.0912954
21777,0.13585,0.0912954
21778,0.13586,0.0912954
21779,0.13587,0.0912954
21780,0.13588,0.0912954
21781,0.13589,0.0912954
21782,0.1359,0.0912954
21783,0.13591,0.0912954
21784,0.13592,0.0912954
21785,0.13593,0.0912954
21786,0.13594,0.0912954
21787,0.13595,0.0912954
21788,0.13596,0.0912954
21789,0.13597,0.0912954
21790,0.13598,0.0912954
21791,0.13599,0.0912954
21792,0.136,0.0912954
21793,0.13601,0.0912954
21794,0.13602,0.0912954
21795,0.13603,0.0912954
21796,0.13604,0.0912954
21797,0.13605,0.0912954
21798,0.13606,0.0912954
21799,0.13607,0.0912954
21800,0.13608,0.0912954
21801,0.13609,0.0912954
21802,0.1361,0.0912954
21803,0.13611,0.0912954
21804,0.13612,0.0912954
21805,0.13613,0.0912954
21806,0.13614,0.0912954
21807,0.13615,0.0912954
21808,0.13616,0.0912954
21809,0.13617,0.0912954
21810,0.13618,0.0912954
21811,0.13619,0.0912954
21812,0.1362,0.0928824
21813,0.13621,0.0912954
21814,0.13622,0.0928824
21815,0.13623,0.0928824
21816,0.13624,0.0928824
21817,0.13625,0.0912954
21818,0.13626,0.0928824
21819,0.13627,0.0912954
21820,0.13628,0.0912954
21821,0.13629,0.0912954
21822,0.1363,0.0912954
21823,0.13631,0.0912954
21824,0.13632,0.0912954
21825,0.13633,0.0912954
21826,0.13634,0.0912954
21827,0.13635,0.0912954
21828,0.13636,0.0912954
21829,0.13637,0.0912954
21830,0.13638,0.0912954
21831,0.13639,0.0912954
21832,0.1364,0.0912954
21833,0.13641,0.0912954
21834,0.13642,0.0912954
21835,0.13643,0.0912954
21836,0.13644,0.0912954
21837,0.13645,0.0912954
21838,0.13646,0.0912954
21839,0.13647,0.0912954
21840,0.13648,0.0912954
21841,0.13649,0.0912954
21842,0.1365,0.0912954
21843,0.13651,0.0912954
21844,0.13652,0.0912954
21845,0.13653,0.0912954
21846,0.13654,0.0912954
21847,0.13655,0.0912954
21848,0.13656,0.0912954
21849,0.13657,0.0912954
21850,0.13658,0.0912954
21851,0.13659,0.0912954
21852,0.1366,0.0912954
21853,0.13661,0.0912954
21854,0.13662,0.0912954
21855,0.13663,0.0912954
21856,0.13664,0.0912954
21857,0.13665,0.0912954
21858,0.13666,0.0912954
21859,0.13667,0.0912954
21860,0.13668,0.0912954
21861,0.13669,0.0912954
21862,0.1367,0.0912954
21863,0.13671,0.0912954
21864,0.13672,0.0912954
21865,0.13673,0.0912954
21866,0.13674,0.0912954
21867,0.13675,0.0912954
21868,0.13676,0.0912954
21869,0.13677,0.0912954
21870,0.13678,0.0912954
21871,0.13679,0.0912954
21872,0.1368,0.0912954
21873,0.13681,0.0912954
21874,0.13682,0.0912954
21875,0.13683,0.0912954
21876,0.13684,0.0912954
21877,0.13685,0.0912954
21878,0.13686,0.0912954
21879,0.13687,0.0912954
21880,0.13688,0.0912954
21881,0.13689,0.0912954
21882,0.1369,0.0912954
21883,0.13691,0.0912954
21884,0.13692,0.0912954
21885,0.13693,0.0912954
21886,0.13694,0.0912954
21887,0.13695,0.0912954
21888,0.13696,0.0912954
21889,0.13697,0.0912954
21890,0.13698,0.0912954
21891,0.13699,0.0912954
21892,0.137,0.0912954
21893,0.13701,0.0912954
21894,0.13702,0.0912954
21895,0.13703,0.0912954
21896,0.13704,0.0912954
21897,0.13705,0.0912954
21898,0.13706,0.0912954
21899,0.13707,0.0912954
21900,0.13708,0.0912954
21901,0.13709,0.0912954
21902,0.1371,0.0912954
21903,0.13711,0.0912954
21904,0.13712,0.0912954
21905,0.13713,0.0912954
21906,0.13714,0.0912954
21907,0.13715,0.0912954
21908,0.13716,0.0912954
21909,0.13717,0.0912954
21910,0.13718,0.0912954
21911,0.13719,0.0912954
21912,0.1372,0.0928824
21913,0.13721,0.0928824
21914,0.13722,0.0912954
21915,0.13723,0.0912954
21916,0.13724,0.0944695
21917,0.13725,0.0912954
21918,0.13726,0.0912954
21919,0.13727,0.0912954
21920,0.13728,0.0912954
21921,0.13729,0.0912954
21922,0.1373,0.0912954
21923,0.13731,0.0928824
21924,0.13732,0.0928824
21925,0.13733,0.0928824
21926,0.13734,0.0912954
21927,0.13735,0.0928824
21928,0.13736,0.0912954
21929,0.13737,0.0912954
21930,0.13738,0.0912954
21931,0.13739,0.0912954
21932,0.1374,0.0912954
21933,0.13741,0.0912954
21934,0.13742,0.0912954
21935,0.13743,0.0912954
21936,0.13744,0.0912954
21937,0.13745,0.0912954
21938,0.13746,0.0912954
21939,0.13747,0.0912954
21940,0.13748,0.0912954
21941,0.13749,0.0912954
21942,0.1375,0.0912954
21943,0.13751,0.0912954
21944,0.13752,0.0912954
21945,0.13753,0.0912954
21946,0.13754,0.0912954
21947,0.13755,0.0912954
21948,0.13756,0.0912954
21949,0.13757,0.0912954
21950,0.13758,0.0912954
21951,0.13759,0.0912954
21952,0.1376,0.0912954
21953,0.13761,0.0912954
21954,0.13762,0.0912954
21955,0.13763,0.0912954
21956,0.13764,0.0912954
21957,0.13765,0.0912954
21958,0.13766,0.0912954
21959,0.13767,0.0912954
21960,0.13768,0.0912954
21961,0.13769,0.0912954
21962,0.1377,0.0912954
21963,0.13771,0.0912954
21964,0.13772,0.0912954
21965,0.13773,0.0912954
21966,0.13774,0.0912954
21967,0.13775,0.0912954
21968,0.13776,0.0912954
21969,0.13777,0.0912954
21970,0.13778,0.0912954
21971,0.13779,0.0912954
21972,0.1378,0.0928824
21973,0.13781,0.0912954
21974,0.13782,0.0912954
21975,0.13783,0.0912954
21976,0.13784,0.0912954
21977,0.13785,0.0912954
21978,0.13786,0.0912954
21979,0.13787,0.0912954
21980,0.13788,0.0912954
21981,0.13789,0.0912954
21982,0.1379,0.0912954
21983,0.13791,0.0912954
21984,0.13792,0.0912954
21985,0.13793,0.0912954
21986,0.13794,0.0912954
21987,0.13795,0.0912954
21988,0.13796,0.0912954
21989,0.13797,0.0912954
21990,0.13798,0.0912954
21991,0.13799,0.0912954
21992,0.138,0.0912954
21993,0.13801,0.0912954
21994,0.13802,0.0912954
21995,0.13803,0.0912954
21996,0.13804,0.0912954
21997,0.13805,0.0912954
21998,0.13806,0.0912954
21999,0.13807,0.0912954
22000,0.13808,0.0912954
22001,0.13809,0.0912954
22002,0.1381,0.0912954
22003,0.13811,0.0912954
22004,0.13812,0.0912954
22005,0.13813,0.0912954
22006,0.13814,0.0912954
22007,0.13815,0.0912954
22008,0.13816,0.0912954
22009,0.13817,0.0912954
22010,0.13818,0.0912954
22011,0.13819,0.0912954
22012,0.1382,0.0912954
22013,0.13821,0.0912954
22014,0.13822,0.0912954
22015,0.13823,0.0912954
22016,0.13824,0.0912954
22017,0.13825,0.0912954
22018,0.13826,0.0912954
22019,0.13827,0.0912954
22020,0.13828,0.0912954
22021,0.13829,0.0912954
22022,0.1383,0.0912954
22023,0.13831,0.0912954
22024,0.13832,0.0912954
22025,0.13833,0.0912954
22026,0.13834,0.0912954
22027,0.13835,0.0912954
22028,0.13836,0.0912954
22029,0.13837,0.0912954
22030,0.13838,0.0912954
22031,0.13839,0.0912954
22032,0.1384,0.0912954
22033,0.13841,0.0912954
22034,0.13842,0.0912954
22035,0.13843,0.0912954
22036,0.13844,0.0912954
22037,0.13845,0.0912954
22038,0.13846,0.0912954
22039,0.13847,0.0912954
22040,0.13848,0.0912954
22041,0.13849,0.0912954
22042,0.1385,0.0912954
22043,0.13851,0.0912954
22044,0.13852,0.0912954
22045,0.13853,0.0912954
22046,0.13854,0.0912954
22047,0.13855,0.0912954
22048,0.13856,0.0912954
22049,0.13857,0.0912954
22050,0.13858,0.0912954
22051,0.13859,0.0912954
22052,0.1386,0.0912954
22053,0.13861,0.0912954
22054,0.13862,0.0912954
22055,0.13863,0.0912954
22056,0.13864,0.0912954
22057,0.13865,0.0912954
22058,0.13866,0.0912954
22059,0.13867,0.0912954
22060,0.13868,0.0912954
22061,0.13869,0.0912954
22062,0.1387,0.0912954
22063,0.13871,0.0912954
22064,0.13872,0.0912954
22065,0.13873,0.0912954
22066,0.13874,0.0912954
22067,0.13875,0.0912954
22068,0.13876,0.0912954
22069,0.13877,0.0912954
22070,0.13878,0.0912954
22071,0.13879,0.0912954
22072,0.1388,0.0912954
22073,0.13881,0.0912954
22074,0.13882,0.0912954
22075,0.13883,0.0912954
22076,0.13884,0.0912954
22077,0.13885,0.0912954
22078,0.13886,0.0912954
22079,0.13887,0.0912954
22080,0.13888,0.0912954
22081,0.13889,0.0912954
22082,0.1389,0.0912954
22083,0.13891,0.0912954
22084,0.13892,0.0912954
22085,0.13893,0.0912954
22086,0.13894,0.0912954
22087,0.13895,0.0912954
22088,0.13896,0.0912954
22089,0.13897,0.0912954
22090,0.13898,0.0912954
22091,0.13899,0.0912954
22092,0.139,0.0912954
22093,0.13901,0.0912954
22094,0.13902,0.0912954
22095,0.13903,0.0912954
22096,0.13904,0.0912954
22097,0.13905,0.0912954
22098,0.13906,0.0912954
22099,0.13907,0.0912954
22100,0.13908,0.0912954
22101,0.13909,0.0912954
22102,0.1391,0.0912954
22103,0.13911,0.0912954
22104,0.13912,0.0912954
22105,0.13913,0.0912954
22106,0.13914,0.0912954
22107,0.13915,0.0912954
22108,0.13916,0.0912954
22109,0.13917,0.0912954
22110,0.13918,0.0912954
22111,0.13919,0.0928824
22112,0.1392,0.0928824
22113,0.13921,0.0944695
22114,0.13922,0.0912954
22115,0.13923,0.0928824
22116,0.13924,0.0928824
22117,0.13925,0.0944695
22118,0.13926,0.0912954
22119,0.13927,0.0928824
22120,0.13928,0.0928824
22121,0.13929,0.0928824
22122,0.1393,0.0912954
22123,0.13931,0.0912954
22124,0.13932,0.0912954
22125,0.13933,0.0912954
22126,0.13934,0.0912954
22127,0.13935,0.0928824
22128,0.13936,0.0928824
22129,0.13937,0.0912954
22130,0.13938,0.0944695
22131,0.13939,0.0928824
22132,0.1394,0.0928824
22133,0.13941,0.0928824
22134,0.13942,0.0928824
22135,0.13943,0.0912954
22136,0.13944,0.0912954
22137,0.13945,0.0928824
22138,0.13946,0.0912954
22139,0.13947,0.0912954
22140,0.13948,0.0912954
22141,0.13949,0.0912954
22142,0.1395,0.0928824
22143,0.13951,0.0928824
22144,0.13952,0.0928824
22145,0.13953,0.0912954
22146,0.13954,0.0912954
22147,0.13955,0.0912954
22148,0.13956,0.0912954
22149,0.13957,0.0912954
22150,0.13958,0.0912954
22151,0.13959,0.0912954
22152,0.1396,0.0912954
22153,0.13961,0.0912954
22154,0.13962,0.0912954
22155,0.13963,0.0912954
22156,0.13964,0.0912954
22157,0.13965,0.0912954
22158,0.13966,0.0912954
22159,0.13967,0.0912954
22160,0.13968,0.0912954
22161,0.13969,0.0912954
22162,0.1397,0.0912954
22163,0.13971,0.0912954
22164,0.13972,0.0912954
22165,0.13973,0.0912954
22166,0.13974,0.0912954
22167,0.13975,0.0912954
22168,0.13976,0.0912954
22169,0.13977,0.0912954
22170,0.13978,0.0912954
22171,0.13979,0.0912954
22172,0.1398,0.0912954
22173,0.13981,0.0912954
22174,0.13982,0.0912954
22175,0.13983,0.0912954
22176,0.13984,0.0912954
22177,0.13985,0.0912954
22178,0.13986,0.0912954
22179,0.13987,0.0912954
22180,0.13988,0.0912954
22181,0.13989,0.0912954
22182,0.1399,0.0912954
22183,0.13991,0.0912954
22184,0.13992,0.0912954
22185,0.13993,0.0912954
22186,0.13994,0.0912954
22187,0.13995,0.0912954
22188,0.13996,0.0912954
22189,0.13997,0.0912954
22190,0.13998,0.0912954
22191,0.13999,0.0912954
22192,0.14,0.0912954
22193,0.14001,0.0912954
22194,0.14002,0.0912954
22195,0.14003,0.0912954
22196,0.14004,0.0912954
22197,0.14005,0.0912954
22198,0.14006,0.0912954
22199,0.14007,0.0912954
22200,0.14008,0.0912954
22201,0.14009,0.0912954
22202,0.1401,0.0912954
22203,0.14011,0.0912954
22204,0.14012,0.0912954
22205,0.14013,0.0912954
22206,0.14014,0.0912954
22207,0.14015,0.0912954
22208,0.14016,0.0912954
22209,0.14017,0.0912954
22210,0.14018,0.0928824
22211,0.14019,0.0928824
22212,0.1402,0.0928824
22213,0.14021,0.0928824
22214,0.14022,0.0928824
22215,0.14023,0.0928824
22216,0.14024,0.0912954
22217,0.14025,0.0912954
22218,0.14026,0.0912954
22219,0.14027,0.0912954
22220,0.14028,0.0912954
22221,0.14029,0.0928824
22222,0.1403,0.0928824
22223,0.14031,0.0928824
22224,0.14032,0.0928824
22225,0.14033,0.0928824
22226,0.14034,0.0928824
22227,0.14035,0.0928824
22228,0.14036,0.0928824
22229,0.14037,0.0928824
22230,0.14038,0.0928824
22231,0.14039,0.0912954
22232,0.1404,0.0912954
22233,0.14041,0.0912954
22234,0.14042,0.0912954
22235,0.14043,0.0912954
22236,0.14044,0.0912954
22237,0.14045,0.0912954
22238,0.14046,0.0912954
22239,0.14047,0.0912954
22240,0.14048,0.0912954
22241,0.14049,0.0912954
22242,0.1405,0.0912954
22243,0.14051,0.0912954
22244,0.14052,0.0912954
22245,0.14053,0.0928824
22246,0.14054,0.0912954
22247,0.14055,0.0912954
22248,0.14056,0.0928824
22249,0.14057,0.0928824
22250,0.14058,0.0912954
22251,0.14059,0.0912954
22252,0.1406,0.0912954
22253,0.14061,0.0928824
22254,0.14062,0.0912954
22255,0.14063,0.0912954
22256,0.14064,0.0928824
22257,0.14065,0.0912954
22258,0.14066,0.0912954
22259,0.14067,0.0912954
22260,0.14068,0.0912954
22261,0.14069,0.0912954
22262,0.1407,0.0912954
22263,0.14071,0.0912954
22264,0.14072,0.0912954
22265,0.14073,0.0912954
22266,0.14074,0.0912954
22267,0.14075,0.0912954
22268,0.14076,0.0912954
22269,0.14077,0.0912954
22270,0.14078,0.0912954
22271,0.14079,0.0912954
22272,0.1408,0.0912954
22273,0.14081,0.0912954
22274,0.14082,0.0912954
22275,0.14083,0.0912954
22276,0.14084,0.0912954
22277,0.14085,0.0912954
22278,0.14086,0.0912954
22279,0.14087,0.0912954
22280,0.14088,0.0912954
22281,0.14089,0.0912954
22282,0.1409,0.0912954
22283,0.14091,0.0912954
22284,0.14092,0.0912954
22285,0.14093,0.0912954
22286,0.14094,0.0912954
22287,0.14095,0.0912954
22288,0.14096,0.0912954
22289,0.14097,0.0912954
22290,0.14098,0.0912954
22291,0.14099,0.0912954
22292,0.141,0.0912954
22293,0.14101,0.0912954
22294,0.14102,0.0912954
22295,0.14103,0.0912954
22296,0.14104,0.0912954
22297,0.14105,0.0912954
22298,0.14106,0.0912954
22299,0.14107,0.0912954
22300,0.14108,0.0912954
22301,0.14109,0.0912954
22302,0.1411,0.0912954
22303,0.14111,0.0912954
22304,0.14112,0.0912954
22305,0.14113,0.0912954
22306,0.14114,0.0912954
22307,0.14115,0.0912954
22308,0.14116,0.0912954
22309,0.14117,0.0912954
22310,0.14118,0.0912954
22311,0.14119,0.0928824
22312,0.1412,0.0928824
22313,0.14121,0.0928824
22314,0.14122,0.0928824
22315,0.14123,0.0897083
22316,0.14124,0.0928824
22317,0.14125,0.0912954
22318,0.14126,0.0912954
22319,0.14127,0.0912954
22320,0.14128,0.0912954
22321,0.14129,0.0912954
22322,0.1413,0.0912954
22323,0.14131,0.0912954
22324,0.14132,0.0912954
22325,0.14133,0.0912954
22326,0.14134,0.0912954
22327,0.14135,0.0912954
22328,0.14136,0.0912954
22329,0.14137,0.0912954
22330,0.14138,0.0912954
22331,0.14139,0.0912954
22332,0.1414,0.0912954
22333,0.14141,0.0912954
22334,0.14142,0.0912954
22335,0.14143,0.0912954
22336,0.14144,0.0912954
22337,0.14145,0.0912954
22338,0.14146,0.0912954
22339,0.14147,0.0912954
22340,0.14148,0.0912954
22341,0.14149,0.0912954
22342,0.1415,0.0912954
22343,0.14151,0.0912954
22344,0.14152,0.0912954
22345,0.14153,0.0912954
22346,0.14154,0.0912954
22347,0.14155,0.0912954
22348,0.14156,0.0912954
22349,0.14157,0.0912954
22350,0.14158,0.0912954
22351,0.14159,0.0912954
22352,0.1416,0.0912954
22353,0.14161,0.0912954
22354,0.14162,0.0912954
22355,0.14163,0.0912954
22356,0.14164,0.0912954
22357,0.14165,0.0912954
22358,0.14166,0.0912954
22359,0.14167,0.0912954
22360,0.14168,0.0912954
22361,0.14169,0.0912954
22362,0.1417,0.0912954
22363,0.14171,0.0912954
22364,0.14172,0.0912954
22365,0.14173,0.0912954
22366,0.14174,0.0912954
22367,0.14175,0.0912954
22368,0.14176,0.0912954
22369,0.14177,0.0912954
22370,0.14178,0.0912954
22371,0.14179,0.0912954
22372,0.1418,0.0912954
22373,0.14181,0.0912954
22374,0.14182,0.0912954
22375,0.14183,0.0912954
22376,0.14184,0.0912954
22377,0.14185,0.0912954
22378,0.14186,0.0912954
22379,0.14187,0.0912954
22380,0.14188,0.0912954
22381,0.14189,0.0912954
22382,0.1419,0.0912954
22383,0.14191,0.0912954
22384,0.14192,0.0912954
22385,0.14193,0.0912954
22386,0.14194,0.0912954
22387,0.14195,0.0912954
22388,0.14196,0.0912954
22389,0.14197,0.0912954
22390,0.14198,0.0912954
22391,0.14199,0.0912954
22392,0.142,0.0912954
22393,0.14201,0.0912954
22394,0.14202,0.0912954
22395,0.14203,0.0912954
22396,0.14204,0.0912954
22397,0.14205,0.0912954
22398,0.14206,0.0912954
22399,0.14207,0.0912954
22400,0.14208,0.0912954
22401,0.14209,0.0912954
22402,0.1421,0.0912954
22403,0.14211,0.0912954
22404,0.14212,0.0912954
22405,0.14213,0.0912954
22406,0.14214,0.0912954
22407,0.14215,0.0912954
22408,0.14216,0.0912954
22409,0.14217,0.0912954
22410,0.14218,0.0912954
22411,0.14219,0.0928824
22412,0.1422,0.0928824
22413,0.14221,0.0912954
22414,0.14222,0.0912954
22415,0.14223,0.0912954
22416,0.14224,0.0912954
22417,0.14225,0.0912954
22418,0.14226,0.0912954
22419,0.14227,0.0912954
22420,0.14228,0.0912954
22421,0.14229,0.0912954
22422,0.1423,0.0912954
22423,0.14231,0.0912954
22424,0.14232,0.0912954
22425,0.14233,0.0912954
22426,0.14234,0.0912954
22427,0.14235,0.0912954
22428,0.14236,0.0912954
22429,0.14237,0.0912954
22430,0.14238,0.0912954
22431,0.14239,0.0912954
22432,0.1424,0.0912954
22433,0.14241,0.0912954
22434,0.14242,0.0912954
22435,0.14243,0.0912954
22436,0.14244,0.0912954
22437,0.14245,0.0912954
22438,0.14246,0.0912954
22439,0.14247,0.0912954
22440,0.14248,0.0912954
22441,0.14249,0.0912954
22442,0.1425,0.0912954
22443,0.14251,0.0912954
22444,0.14252,0.0912954
22445,0.14253,0.0912954
22446,0.14254,0.0912954
22447,0.14255,0.0912954
22448,0.14256,0.0912954
22449,0.14257,0.0912954
22450,0.14258,0.0912954
22451,0.14259,0.0912954
22452,0.1426,0.0912954
22453,0.14261,0.0912954
22454,0.14262,0.0912954
22455,0.14263,0.0912954
22456,0.14264,0.0912954
22457,0.14265,0.0912954
22458,0.14266,0.0912954
22459,0.14267,0.0912954
22460,0.14268,0.0912954
22461,0.14269,0.0912954
22462,0.1427,0.0912954
22463,0.14271,0.0912954
22464,0.14272,0.0912954
22465,0.14273,0.0912954
22466,0.14274,0.0912954
22467,0.14275,0.0912954
22468,0.14276,0.0912954
22469,0.14277,0.0912954
22470,0.14278,0.0912954
22471,0.14279,0.0912954
22472,0.1428,0.0912954
22473,0.14281,0.0912954
22474,0.14282,0.0912954
22475,0.14283,0.0912954
22476,0.14284,0.0912954
22477,0.14285,0.0912954
22478,0.14286,0.0912954
22479,0.14287,0.0912954
22480,0.14288,0.0912954
22481,0.14289,0.0912954
22482,0.1429,0.0912954
22483,0.14291,0.0912954
22484,0.14292,0.0912954
22485,0.14293,0.0912954
22486,0.14294,0.0912954
22487,0.14295,0.0912954
22488,0.14296,0.0912954
22489,0.14297,0.0912954
22490,0.14298,0.0912954
22491,0.14299,0.0912954
22492,0.143,0.0912954
22493,0.14301,0.0912954
22494,0.14302,0.0912954
22495,0.14303,0.0912954
22496,0.14304,0.0912954
22497,0.14305,0.0912954
22498,0.14306,0.0912954
22499,0.14307,0.0912954
22500,0.14308,0.0912954
22501,0.14309,0.0912954
22502,0.1431,0.0912954
22503,0.14311,0.0912954
22504,0.14312,0.0912954
22505,0.14313,0.0912954
22506,0.14314,0.0912954
22507,0.14315,0.0912954
22508,0.14316,0.0912954
22509,0.14317,0.0912954
22510,0.14318,0.0912954
22511,0.14319,0.0912954
22512,0.1432,0.0912954
22513,0.14321,0.0912954
22514,0.14322,0.0912954
22515,0.14323,0.0912954
22516,0.14324,0.0912954
22517,0.14325,0.0912954
22518,0.14326,0.0912954
22519,0.14327,0.0912954
22520,0.14328,0.0912954
22521,0.14329,0.0912954
22522,0.1433,0.0912954
22523,0.14331,0.0912954
22524,0.14332,0.0912954
22525,0.14333,0.0912954
22526,0.14334,0.0912954
22527,0.14335,0.0912954
22528,0.14336,0.0912954
22529,0.14337,0.0912954
22530,0.14338,0.0912954
22531,0.14339,0.0912954
22532,0.1434,0.0912954
22533,0.14341,0.0912954
22534,0.14342,0.0912954
22535,0.14343,0.0912954
22536,0.14344,0.0912954
22537,0.14345,0.0912954
22538,0.14346,0.0912954
22539,0.14347,0.0912954
22540,0.14348,0.0912954
22541,0.14349,0.0912954
22542,0.1435,0.0912954
22543,0.14351,0.0912954
22544,0.14352,0.0912954
22545,0.14353,0.0912954
22546,0.14354,0.0912954
22547,0.14355,0.0912954
22548,0.14356,0.0912954
22549,0.14357,0.0912954
22550,0.14358,0.0912954
22551,0.14359,0.0912954
22552,0.1436,0.0912954
22553,0.14361,0.0912954
22554,0.14362,0.0912954
22555,0.14363,0.0912954
22556,0.14364,0.0912954
22557,0.14365,0.0912954
22558,0.14366,0.0912954
22559,0.14367,0.0912954
22560,0.14368,0.0912954
22561,0.14369,0.0912954
22562,0.1437,0.0912954
22563,0.14371,0.0912954
22564,0.14372,0.0912954
22565,0.14373,0.0912954
22566,0.14374,0.0912954
22567,0.14375,0.0912954
22568,0.14376,0.0912954
22569,0.14377,0.0912954
22570,0.14378,0.0912954
22571,0.14379,0.0912954
22572,0.1438,0.0912954
22573,0.14381,0.0912954
22574,0.14382,0.0912954
22575,0.14383,0.0912954
22576,0.14384,0.0912954
22577,0.14385,0.0912954
22578,0.14386,0.0912954
22579,0.14387,0.0912954
22580,0.14388,0.0912954
22581,0.14389,0.0912954
22582,0.1439,0.0912954
22583,0.14391,0.0912954
22584,0.14392,0.0912954
22585,0.14393,0.0912954
22586,0.14394,0.0912954
22587,0.14395,0.0912954
22588,0.14396,0.0912954
22589,0.14397,0.0912954
22590,0.14398,0.0912954
22591,0.14399,0.0912954
22592,0.144,0.0912954
22593,0.14401,0.0912954
22594,0.14402,0.0912954
22595,0.14403,0.0912954
22596,0.14404,0.0912954
22597,0.14405,0.0912954
22598,0.14406,0.0912954
22599,0.14407,0.0912954
22600,0.14408,0.0912954
22601,0.14409,0.0912954
22602,0.1441,0.0912954
22603,0.14411,0.0912954
22604,0.14412,0.0912954
22605,0.14413,0.0912954
22606,0.14414,0.0912954
22607,0.14415,0.0912954
22608,0.14416,0.0912954
22609,0.14417,0.0912954
22610,0.14418,0.0912954
22611,0.14419,0.0912954
22612,0.1442,0.0928824
22613,0.14421,0.0912954
22614,0.14422,0.0912954
22615,0.14423,0.0944695
22616,0.14424,0.0912954
22617,0.14425,0.0928824
22618,0.14426,0.0928824
22619,0.14427,0.0928824
22620,0.14428,0.0928824
22621,0.14429,0.0928824
22622,0.1443,0.0912954
22623,0.14431,0.0912954
22624,0.14432,0.0912954
22625,0.14433,0.0928824
22626,0.14434,0.0928824
22627,0.14435,0.0912954
22628,0.14436,0.0912954
22629,0.14437,0.0912954
22630,0.14438,0.0912954
22631,0.14439,0.0912954
22632,0.1444,0.0912954
22633,0.14441,0.0912954
22634,0.14442,0.0912954
22635,0.14443,0.0912954
22636,0.14444,0.0912954
22637,0.14445,0.0912954
22638,0.14446,0.0912954
22639,0.14447,0.0912954
22640,0.14448,0.0912954
22641,0.14449,0.0912954
22642,0.1445,0.0912954
22643,0.14451,0.0912954
22644,0.14452,0.0912954
22645,0.14453,0.0912954
22646,0.14454,0.0912954
22647,0.14455,0.0912954
22648,0.14456,0.0912954
22649,0.14457,0.0912954
22650,0.14458,0.0912954
22651,0.14459,0.0912954
22652,0.1446,0.0912954
22653,0.14461,0.0912954
22654,0.14462,0.0912954
22655,0.14463,0.0912954
22656,0.14464,0.0912954
22657,0.14465,0.0912954
22658,0.14466,0.0912954
22659,0.14467,0.0912954
22660,0.14468,0.0912954
22661,0.14469,0.0912954
22662,0.1447,0.0912954
22663,0.14471,0.0912954
22664,0.14472,0.0912954
22665,0.14473,0.0912954
22666,0.14474,0.0912954
22667,0.14475,0.0912954
